Item ID	Item value	Change in Kuiper test statistic when item removed
ITGA3	5.0	-0.01388888888888884
GPER1	-3.0	-0.0972222222222221
PRKCE	-4.0	-0.0972222222222221
ARHGEF16	8.0	-0.01388888888888884
CIB1	4.0	-0.01388888888888884
ACSL3	8.0	-0.01388888888888884
EZR	-3.0	-0.0972222222222221
TNF	7.0	-0.01388888888888884
NKD2	11.0	0.11111111111111116
