Item ID	Item value	Change in Kuiper test statistic when item removed
RTP4	9.0	-0.01111111111111085
TCAF2	-2.0	-0.01111111111111085
CDK5	10.0	-0.01111111111111085
HSPA5	-3.0	-0.05277777777777759
ZDHHC23	10.0	-0.01111111111111085
CIB1	4.0	-0.01111111111111085
ZDHHC7	7.0	-0.01111111111111085
ZDHHC11	0.0	-0.01111111111111085
TRAM2	-2.0	-0.01111111111111085
ZDHHC14	13.0	0.10000000000000009
