Item ID	Item value	Change in Kuiper test statistic when item removed
CYP2J2	13.0	2.220446049250313E-16
ALDH3A1	-1.0	-0.06818181818181801
RECQL5	10.0	2.220446049250313E-16
AADAC	12.0	2.220446049250313E-16
HSPA5	-3.0	-0.06818181818181801
TFRC	3.0	-0.0189393939393937
NAT1	7.0	2.220446049250313E-16
KCNQ1	4.0	2.220446049250313E-16
CXCR4	-3.0	-0.06818181818181801
FMO4	11.0	2.220446049250313E-16
CYP2C18	13.0	2.220446049250313E-16
CBR3	5.0	2.220446049250313E-16
