Item ID	Item value	Change in Kuiper test statistic when item removed
RBM4	13.0	0.0
RBM14	14.0	0.0
TXNL4B	10.0	0.04166666666666696
MFAP1	12.0	2.220446049250313E-16
CSTF2	11.0	2.220446049250313E-16
RBM4B	13.0	0.0
GEMIN6	12.0	2.220446049250313E-16
HNRNPH3	16.0	0.08333333333333326
SRSF7	14.0	0.0
RBM5	12.0	2.220446049250313E-16
WDR77	13.0	0.0
