Item ID	Item value	Change in Kuiper test statistic when item removed
CSF1R	8.0	0.011111111111111183
EGR1	4.0	0.011111111111111183
IL33	11.0	0.025000000000000022
C5	11.0	0.025000000000000022
IL4R	4.0	0.011111111111111183
SYK	8.0	0.011111111111111183
CLEC7A	-3.0	-0.09999999999999998
TRPV4	1.0	-0.0444444444444444
MCOLN2	0.0	-0.0444444444444444
TNF	7.0	0.011111111111111183
