Item ID	Item value	Change in Kuiper test statistic when item removed
PIF1	10.0	-0.007575757575757569
DCLRE1A	11.0	-0.007575757575757569
RAD50	12.0	-0.007575757575757569
HSP90AA1	17.0	0.0757575757575758
RTEL1	15.0	0.06818181818181834
RAD51D	13.0	-0.007575757575757569
DCLRE1C	13.0	-0.007575757575757569
SLX4	12.0	-0.007575757575757569
PPP1R10	12.0	-0.007575757575757569
FBXO4	2.0	0.08333333333333326
DCP2	11.0	-0.007575757575757569
CCT5	10.0	-0.007575757575757569
