Item ID	Item value	Change in Kuiper test statistic when item removed
TBX1	-1.0	-0.045454545454545414
PDGFRA	13.0	0.054545454545454675
BCL2L11	8.0	0.054545454545454675
LRP4	0.0	-0.045454545454545414
ADM	-2.0	-0.045454545454545414
FAM20A	3.0	0.054545454545454675
APCDD1	-3.0	-0.08712121212121204
RELT	-1.0	-0.045454545454545414
CFTR	12.0	0.054545454545454675
TP63	18.0	0.054545454545454675
NECTIN1	0.0	-0.045454545454545414
