Item ID	Item value	Change in Kuiper test statistic when item removed
CSF1R	8.0	-0.008333333333333304
SYK	8.0	-0.008333333333333304
TFRC	3.0	-0.06388888888888888
CTSK	-3.0	-0.06388888888888888
ITGB3	-4.0	-0.06388888888888888
PDK4	13.0	0.0888888888888889
SNX10	-3.0	-0.06388888888888888
ADRB2	12.0	0.0888888888888889
NCDN	8.0	-0.008333333333333304
PPARGC1B	1.0	-0.06388888888888888
