Item ID	Item value	Change in Kuiper test statistic when item removed
LDHA	1.0	-0.033333333333333326
NR4A3	6.0	0.07777777777777761
DDIT4	-1.0	-0.033333333333333326
PDK4	13.0	0.07777777777777761
ENO2	1.0	-0.033333333333333326
CBFA2T3	10.0	0.07777777777777761
HK2	-1.0	-0.033333333333333326
PFKP	1.0	-0.033333333333333326
PGM1	2.0	0.008333333333333304
PDK1	-1.0	-0.033333333333333326
