Item ID	Item value	Change in Kuiper test statistic when item removed
PIGO	13.0	-0.02777777777777768
PIGP	14.0	-0.02777777777777768
ST3GAL4	2.0	0.09722222222222232
NAGA	14.0	-0.02777777777777768
FUT2	13.0	-0.02777777777777768
PIGF	14.0	-0.02777777777777768
PIGV	13.0	-0.02777777777777768
ST3GAL2	10.0	0.09722222222222221
GAL3ST4	15.0	0.01388888888888884
