Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	8.0	-0.017857142857143016
IL4R	4.0	-0.017857142857143016
NR4A3	6.0	-0.017857142857143016
SYK	8.0	-0.017857142857143016
FES	8.0	-0.017857142857143016
PTAFR	4.0	-0.017857142857143016
CTSG	16.0	0.125
DNASE1	7.0	-0.017857142857143016
