Item ID	Item value	Change in Kuiper test statistic when item removed
PKDCC	14.0	-0.019230769230769162
LMAN2L	13.0	-0.019230769230769162
CEP19	10.0	0.0641025641025641
GOSR2	12.0	-0.019230769230769162
EXOC6B	19.0	0.06410256410256421
TEX261	12.0	-0.019230769230769162
ACSL3	12.0	-0.019230769230769162
NKD2	15.0	-0.01923076923076905
AP4M1	12.0	-0.019230769230769162
ARFRP1	12.0	-0.019230769230769162
PREPL	15.0	-0.01923076923076905
CCDC22	12.0	-0.019230769230769162
SEC22C	6.0	0.0641025641025641
