Item ID	Item value	Change in Kuiper test statistic when item removed
TRMT10A	12.0	0.0
PUS10	13.0	0.0
NSUN5P1	13.0	0.0
TRMT10B	12.0	0.0
AARS2	14.0	0.016666666666666607
METTL1	13.0	0.0
NSUN5	13.0	0.0
MEPCE	10.0	0.04166666666666652
BCDIN3D	11.0	0.0
TRMT2A	11.0	0.0
MRM1	12.0	0.0
THG1L	13.0	0.0
HENMT1	15.0	0.04166666666666652
RPUSD3	11.0	0.0
TRMT13	12.0	0.0
TRMT1L	13.0	0.0
