Item ID	Item value	Change in Kuiper test statistic when item removed
BNIP3L	0.0	-0.022058823529411686
FZD5	0.0	-0.022058823529411686
DAPK2	1.0	-0.022058823529411797
MTMR8	9.0	0.0
ADRB2	12.0	0.04166666666666674
FOXO1	-2.0	-0.02450980392156865
RNF41	-3.0	-0.04166666666666663
FLCN	6.0	0.0
BCL2L11	8.0	0.0
DRAM1	10.0	0.0
CDK5	10.0	0.0
SESN3	6.0	0.0
TRIM5	10.0	0.0
LAMP3	2.0	-0.022058823529411797
TRIM68	8.0	0.0
SLC25A4	-1.0	-0.022058823529411686
MET	9.0	0.0
ATP6V1E2	11.0	0.02450980392156854
