Item ID	Item value	Change in Kuiper test statistic when item removed
SMUG1	14.0	0.023809523809523836
NME7	13.0	-0.017857142857142905
OGG1	13.0	-0.017857142857142905
CAD	12.0	-0.017857142857142905
CTPS1	12.0	-0.017857142857142905
UPP1	7.0	0.125
NEIL1	13.0	-0.017857142857142905
DHODH	13.0	-0.017857142857142905
