Item ID	Item value	Change in Kuiper test statistic when item removed
HCAR2	7.0	-0.017857142857143016
LGALS2	-1.0	0.12499999999999978
KITLG	9.0	-0.017857142857142794
BCL2L11	8.0	-0.017857142857143016
RIPK3	8.0	-0.017857142857143016
GPAM	8.0	-0.017857142857143016
TNFSF14	6.0	0.023809523809523614
ADA	10.0	0.023809523809523947
