Item ID	Item value	Change in Kuiper test statistic when item removed
TBC1D1	16.0	-0.015151515151515138
RBM14	14.0	-0.015151515151515027
CAV3	19.0	0.0757575757575758
CENPJ	12.0	-0.015151515151515027
NPTX1	14.0	-0.015151515151515027
BRCA1	16.0	-0.015151515151515138
EZR	1.0	0.07575757575757591
TNF	11.0	-0.015151515151515027
TAPT1	11.0	-0.015151515151515027
STYXL1	14.0	-0.015151515151515027
EML3	12.0	-0.015151515151515027
HSPA1A	13.0	-0.015151515151515027
