Item ID	Item value	Change in Kuiper test statistic when item removed
LDHA	1.0	2.220446049250313E-16
RRM2	7.0	2.220446049250313E-16
DDIT4	-1.0	2.220446049250313E-16
CAD	8.0	2.220446049250313E-16
ENO2	1.0	2.220446049250313E-16
CBFA2T3	10.0	0.04166666666666696
HK2	-1.0	2.220446049250313E-16
PFKP	1.0	2.220446049250313E-16
PGM1	2.0	2.220446049250313E-16
DHODH	9.0	2.220446049250313E-16
