Item ID	Item value	Change in Kuiper test statistic when item removed
SOCS2	13.0	0.037878787878787956
DCANP1	6.0	0.037878787878787956
ERBB4	19.0	0.08712121212121204
P2RY2	0.0	-0.05303030303030287
PRKCE	-4.0	-0.08712121212121215
CAV1	11.0	0.037878787878787956
KCNN4	-2.0	-0.05303030303030287
PRLR	1.0	-0.011363636363636354
ADA	10.0	0.037878787878787956
HK2	-1.0	-0.05303030303030287
AQP1	16.0	0.037878787878787956
VEGFA	0.0	-0.05303030303030287
