Item ID	Item value	Change in Kuiper test statistic when item removed
FZD2	-3.0	-0.05075757575757567
TGFB1	3.0	0.0242424242424244
OPA1	-2.0	-0.009090909090909038
LUZP1	0.0	-0.009090909090909038
LMO4	7.0	0.0242424242424244
SALL4	-1.0	-0.009090909090909038
IRX3	11.0	0.09090909090909127
CDK20	8.0	0.0325757575757577
ADM	-2.0	-0.009090909090909038
PRKACB	0.0	-0.009090909090909038
HES5	7.0	0.0242424242424244
