Item ID	Item value	Change in Kuiper test statistic when item removed
PDGFRA	17.0	0.018740031897926723
MFAP4	21.0	-0.022727272727272707
COL15A1	21.0	-0.022727272727272707
COL1A2	22.0	-0.022727272727272707
CXCL12	21.0	-0.022727272727272707
CFH	22.0	-0.022727272727272707
LUM	22.0	-0.022727272727272707
CASP4	14.0	0.06818181818181812
MGP	20.0	-0.022727272727272707
SPARCL1	22.0	-0.022727272727272707
CCL2	12.0	0.06818181818181812
TGFBR2	2.0	0.06818181818181812
