Item ID	Item value	Change in Kuiper test statistic when item removed
DET1	13.0	0.06818181818181823
RNF126	1.0	-0.022727272727272596
ITCH	1.0	-0.022727272727272596
ZFAND2A	1.0	-0.022727272727272596
FBXO4	3.0	-0.022727272727272596
TRPC4AP	3.0	-0.022727272727272596
RAD23B	1.0	-0.022727272727272596
DNAJC18	3.0	-0.022727272727272596
HSPA1A	13.0	0.06818181818181823
ARNTL	5.0	-0.022727272727272596
AURKA	9.0	0.06818181818181823
NKD2	5.0	-0.022727272727272596
