Item ID	Item value	Change in Kuiper test statistic when item removed
HSP90AA1	16.0	-0.011111111111111294
CEP152	13.0	-0.011111111111111294
CENPJ	12.0	-0.011111111111111294
INTS3	15.0	-0.011111111111111294
ZFYVE19	14.0	-0.011111111111111294
NABP1	14.0	-0.011111111111111294
BRCA1	16.0	-0.011111111111111294
PLCB1	20.0	0.09999999999999964
DYNLL1	14.0	-0.011111111111111294
CDC25B	11.0	0.030555555555555447
