Item ID	Item value	Change in Kuiper test statistic when item removed
FANCI	3.0	-0.00909090909090926
CH25H	9.0	-0.00909090909090926
LGALS2	4.0	-0.00909090909090926
RRM2	10.0	-0.00909090909090915
TNFAIP6	3.0	-0.00909090909090926
TBC1D31	12.0	0.09090909090909083
CLEC7A	2.0	0.0480519480519479
RGS16	7.0	-0.00909090909090926
CKS2	10.0	-0.00909090909090915
BIRC5	3.0	-0.00909090909090926
AURKA	9.0	-0.00909090909090926
