Item ID	Item value	Change in Kuiper test statistic when item removed
FANCI	15.0	0.03398453398453394
SAMD5	7.0	0.0
ST6GAL1	3.0	0.0
RASEF	7.0	0.0
LIFR	8.0	0.0
FOXN3	15.0	0.03398453398453394
PIK3R1	8.0	0.0
ZBTB44	13.0	-2.220446049250313E-16
APOLD1	8.0	0.0
PER3	5.0	0.0
PALLD	10.0	0.0
MGAT4A	13.0	-2.220446049250313E-16
NEK1	4.0	0.0
FILIP1L	13.0	-2.220446049250313E-16
LDAH	3.0	0.0
