Item ID	Item value	Change in Kuiper test statistic when item removed
TMEM45B	19.0	0.0
DENND2D	14.0	0.0
MACC1	19.0	0.0
RASEF	19.0	0.0
CYHR1	14.0	0.0
CYP4B1	18.0	0.0
USP18	16.0	0.0
ELL3	14.0	0.0
EPN3	17.0	0.0
ALDH4A1	15.0	0.0
PER2	20.0	0.0
AZGP1	18.0	0.0
DBP	14.0	0.0
HOOK2	16.0	0.0
PRR15L	19.0	0.0
ESRP1	22.0	0.02499999999999991
