Item ID	Item value	Change in Kuiper test statistic when item removed
PDGFRA	9.0	-0.01388888888888895
NAGK	5.0	0.11111111111111105
COL1A2	-10.0	-0.01388888888888895
LUM	-10.0	-0.01388888888888895
QPRT	8.0	0.029800431499460545
IGFBP7	-10.0	-0.01388888888888895
ATP1A2	-9.0	-0.01388888888888895
ROR1	-12.0	-0.01388888888888895
CDH19	-9.0	-0.01388888888888895
