Item ID	Item value	Change in Kuiper test statistic when item removed
BNIP3L	-4.0	-0.009090909090909038
KDM3A	-4.0	-0.009090909090909038
ANKRD37	-5.0	-0.009090909090909038
ZNF395	-5.0	-0.009090909090909038
MTFP1	-1.0	6.178287731686272E-4
IGFBP3	-10.0	0.09090909090909094
FUT11	-5.0	-0.009090909090909038
DDIT4	-5.0	-0.009090909090909038
PGM1	-2.0	-0.009090909090909038
PDK1	-5.0	-0.009090909090909038
VEGFA	-4.0	-0.009090909090909038
